timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,72236E+12;1,72244E+12;1,72242E+12;1,72238E+12;0,996458038;0,997044427;0,996043241;0,996468826;12154546,64
1,72227E+12;1,72236E+12;1,72235E+12;1,72234E+12;0,996262825;0,996584863;0,995969394;0,996458038;15617750,22
1,72218E+12;1,72227E+12;1,72221E+12;1,72224E+12;0,996177274;0,996825053;0,995929965;0,996262825;9106786,04
1,7221E+12;1,72218E+12;1,72214E+12;1,72212E+12;0,996340423;0,997118736;0,996037469;0,996177274;11910117,37
1,72201E+12;1,7221E+12;1,72206E+12;1,72208E+12;0,996981636;0,997344158;0,996208161;0,996340423;10840118,78
1,72192E+12;1,72201E+12;1,72194E+12;1,72197E+12;0,99675092;0,997277412;0,996493935;0,996981636;13894640,94
1,72184E+12;1,72192E+12;1,72191E+12;1,72185E+12;0,996679988;0,997012817;0,996112372;0,99675092;52553922,99
1,72175E+12;1,72184E+12;1,72179E+12;1,72182E+12;0,996797036;0,997102902;0,996377473;0,996679988;13078768,53
1,72166E+12;1,72175E+12;1,72168E+12;1,72173E+12;0,997100147;0,997765079;0,996627894;0,996797036;16594237,62
1,72158E+12;1,72166E+12;1,72158E+12;1,72159E+12;0,997091788;0,997951268;0,996860636;0,997100147;22433115,86
1,72149E+12;1,72158E+12;1,72156E+12;1,72152E+12;0,997030795;0,997971706;0,996986931;0,997091788;7091566,46
1,7214E+12;1,72149E+12;1,72147E+12;1,72149E+12;0,997288198;0,997425015;0,996992052;0,997030795;7436342,34
1,72132E+12;1,7214E+12;1,72139E+12;1,72133E+12;0,997248203;0,997933849;0,996764035;0,997288198;21367078,35
1,72123E+12;1,72132E+12;1,72132E+12;1,72123E+12;0,996837818;0,997449565;0,996625554;0,997248203;9857972,44
1,72115E+12;1,72123E+12;1,72118E+12;1,72116E+12;0,997114144;0,998082967;0,996794402;0,996837818;6624249,78
1,72106E+12;1,72115E+12;1,72109E+12;1,72114E+12;0,997342804;0,997922588;0,996915378;0,997114144;11843680,89
1,72097E+12;1,72106E+12;1,72103E+12;1,72101E+12;0,996969644;0,9978248;0,996858667;0,997313892;10685975,54
1,72089E+12;1,72097E+12;1,72092E+12;1,72089E+12;0,996842297;0,997289685;0,996615122;0,996969644;5266032,71
1,7208E+12;1,72089E+12;1,72083E+12;1,72088E+12;0,997108429;0,997251116;0,996505553;0,996842297;7825511,36
1,72071E+12;1,7208E+12;1,72078E+12;1,72072E+12;0,996824077;0,997526678;0,996534912;0,997091276;5369158,34
1,72063E+12;1,72071E+12;1,72067E+12;1,72071E+12;0,99707621;0,997526984;0,996519745;0,996816233;9477531,34
1,72054E+12;1,72063E+12;1,72059E+12;1,72062E+12;0,997066257;0,997340368;0,99683693;0,99707621;9823457,65
1,72045E+12;1,72054E+12;1,72051E+12;1,72051E+12;0,997260213;0,997449125;0,996917194;0,997066257;3374071,58
1,72037E+12;1,72045E+12;1,7204E+12;1,72042E+12;0,997034677;0,997717202;0,99675704;0,997260213;28987699,73
1,72028E+12;1,72037E+12;1,72029E+12;1,72034E+12;0,997284332;0,997740759;0,996870316;0,997034677;8561486,01
1,7202E+12;1,72028E+12;1,72027E+12;1,72022E+12;0,997153695;0,997829322;0,996988852;0,997284332;34259872,11
1,72011E+12;1,7202E+12;1,72016E+12;1,72014E+12;0,997245287;0,997770559;0,995628163;0,997153695;32194045,21
1,72002E+12;1,72011E+12;1,72011E+12;1,72007E+12;0,99706771;0,997535115;0,99641567;0,997277283;23086357,19
1,71994E+12;1,72002E+12;1,72001E+12;1,71998E+12;0,996854217;0,997177673;0,996598447;0,99706771;22794900,67
1,71985E+12;1,71994E+12;1,7199E+12;1,71986E+12;0,996869421;0,99704012;0,996716194;0,996854217;19701925,81
1,71976E+12;1,71985E+12;1,71977E+12;1,71984E+12;0,99704411;0,997218813;0,99673431;0,996869421;10974419,58
1,71968E+12;1,71976E+12;1,71976E+12;1,71971E+12;0,996949587;0,997090562;0,996755659;0,99704411;11994485,55
1,71959E+12;1,71968E+12;1,71964E+12;1,71967E+12;0,996836117;0,99708766;0,996761268;0,996949587;7903006,45
1,7195E+12;1,71959E+12;1,71955E+12;1,71958E+12;0,997028409;0,997383279;0,996746092;0,996836117;34241508,37
1,71942E+12;1,7195E+12;1,71942E+12;1,71942E+12;0,99687625;0,997320465;0,996797091;0,997028409;18842508,6
1,71933E+12;1,71942E+12;1,71939E+12;1,71942E+12;0,997449714;0,997494001;0,99687625;0,99687625;6952094
1,71924E+12;1,71933E+12;1,71931E+12;1,71927E+12;0,99737085;0,997812822;0,99723989;0,997449714;25113459,9
1,71916E+12;1,71924E+12;1,7192E+12;1,71921E+12;0,997253988;0,997627099;0,99712124;0,99737085;31032217,07
1,71907E+12;1,71916E+12;1,71911E+12;1,71912E+12;0,997346043;0,997573537;0,996945108;0,997253988;6362571,9
1,71899E+12;1,71907E+12;1,71899E+12;1,71901E+12;0,997498687;0,997663643;0,997220336;0,997341288;9210872,7
1,7189E+12;1,71899E+12;1,71897E+12;1,71893E+12;0,997444966;0,99757767;0,996924897;0,997498687;7292960,5
1,71881E+12;1,7189E+12;1,71883E+12;1,71888E+12;0,997665957;0,997884806;0,997373982;0,997444966;11515737,86
1,71873E+12;1,71881E+12;1,71874E+12;1,71879E+12;0,997599616;0,997933859;0,997436788;0,997665957;21219613,81
1,71864E+12;1,71873E+12;1,71864E+12;1,71865E+12;0,997811181;0,997943946;0,99743042;0,997599616;17958093,71
1,71855E+12;1,71864E+12;1,71863E+12;1,71859E+12;0,997862314;0,998019564;0,997348873;0,997772657;13267853,6
1,71847E+12;1,71855E+12;1,71847E+12;1,71855E+12;0,998036359;0,998036359;0,997598718;0,997862314;7598146,56
1,71838E+12;1,71847E+12;1,71846E+12;1,71842E+12;0,997794401;0,998170241;0,997668701;0,998036359;7194089,04
1,71829E+12;1,71838E+12;1,71832E+12;1,71836E+12;0,997945479;0,998108107;0,997533163;0,997794401;21112779,88
1,71821E+12;1,71829E+12;1,71822E+12;1,71821E+12;0,99727806;0,998438298;0,99727806;0,997945479;56637130,5
1,71812E+12;1,71821E+12;1,71817E+12;1,7182E+12;0,99749902;0,997760774;0,997266089;0,99727806;35110065,45
1,71804E+12;1,71812E+12;1,71805E+12;1,71808E+12;0,997464305;0,997653362;0,997356628;0,99749902;33964892,26
1,71795E+12;1,71804E+12;1,71798E+12;1,71801E+12;0,997695465;0,998067853;0,997380958;0,997532288;456059028,5
1,71786E+12;1,71795E+12;1,71787E+12;1,71786E+12;0,997630654;0,997937208;0,997608281;0,997695465;13075674,09
1,71778E+12;1,71786E+12;1,71785E+12;1,71782E+12;0,99774436;0,997998039;0,997538853;0,997630654;10927175,67
1,71769E+12;1,71778E+12;1,71773E+12;1,71776E+12;0,997900531;0,998435671;0,997194861;0,99774436;18483152,37
1,7176E+12;1,71769E+12;1,71765E+12;1,71767E+12;0,997774734;0,998162479;0,997585894;0,997900531;9104605,84
1,71752E+12;1,7176E+12;1,71758E+12;1,71755E+12;0,998071002;0,998104666;0,99759704;0,997774734;22930185,72
1,71743E+12;1,71752E+12;1,71749E+12;1,71746E+12;0,997609579;0,998511277;0,997531565;0,998071002;12342261,18
1,71734E+12;1,71743E+12;1,71735E+12;1,71735E+12;0,99785608;0,998149456;0,997520221;0,997609579;21394605,66
1,71726E+12;1,71734E+12;1,71726E+12;1,71726E+12;0,997520271;0,998364418;0,997494279;0,99785608;10363485,13
1,71717E+12;1,71726E+12;1,71726E+12;1,71722E+12;0,997518785;0,998063837;0,997286013;0,997520271;17943001,19
1,71708E+12;1,71717E+12;1,71713E+12;1,71716E+12;0,997710047;0,998237319;0,997411564;0,997518785;19688221,24
1,717E+12;1,71708E+12;1,71706E+12;1,717E+12;0,997409315;0,998390776;0,997344153;0,997710047;15382602,1
1,71691E+12;1,717E+12;1,71695E+12;1,71697E+12;0,997632444;0,997863679;0,997045835;0,997409315;26434304,06
1,71683E+12;1,71691E+12;1,71684E+12;1,71689E+12;0,997747831;0,998110199;0,997446432;0,997632444;8142182,15
1,71674E+12;1,71683E+12;1,71675E+12;1,71674E+12;0,997708074;0,998097376;0,997590716;0,997747831;15033210,41
1,71665E+12;1,71674E+12;1,71669E+12;1,71673E+12;0,997895612;0,998403874;0,997672335;0,997708074;6168042,08
1,71657E+12;1,71665E+12;1,71658E+12;1,71658E+12;0,997953992;0,998447062;0,997893785;0,997895612;8107487,88
1,71648E+12;1,71657E+12;1,71653E+12;1,71652E+12;0,99812072;0,998274919;0,997302795;0,997953992;15373252,25
1,71639E+12;1,71648E+12;1,71642E+12;1,71647E+12;0,998069615;0,998412559;0,997341068;0,99812072;32918888,43
1,71631E+12;1,71639E+12;1,71639E+12;1,71632E+12;0,998233304;0,998284434;0,997092771;0,998069615;22924943,41
1,71622E+12;1,71631E+12;1,71622E+12;1,71628E+12;0,99847919;0,998854195;0,99713451;0,998233304;19512807,61
1,71613E+12;1,71622E+12;1,71622E+12;1,71614E+12;0,997646031;0,998951413;0,996891587;0,99847919;23533293,59
1,71605E+12;1,71613E+12;1,71606E+12;1,71612E+12;0,998155406;0,998318939;0,995903605;0,997646031;6551029,27
1,71596E+12;1,71605E+12;1,71602E+12;1,71601E+12;0,998326825;0,998504776;0,997492435;0,998155406;18498415,62
1,71588E+12;1,71596E+12;1,71593E+12;1,7159E+12;0,998117292;0,998617361;0,9975506;0,998326825;19467281,19
1,71579E+12;1,71588E+12;1,71584E+12;1,71587E+12;0,998504654;0,99858279;0,997740599;0,998117292;18835002,18
1,7157E+12;1,71579E+12;1,71575E+12;1,7157E+12;0,997062547;0,998832678;0,996921046;0,998504654;14817443,61
1,71562E+12;1,7157E+12;1,71563E+12;1,71567E+12;0,997899522;0,998251864;0,995486396;0,997062547;10273853,01
1,71553E+12;1,71562E+12;1,71556E+12;1,71556E+12;0,998138924;0,998409766;0,997466866;0,997899522;16974567,34
1,71544E+12;1,71553E+12;1,7155E+12;1,71544E+12;0,997601525;0,998516398;0,99751103;0,998138924;17494459,49
1,71536E+12;1,71544E+12;1,71537E+12;1,71544E+12;0,998271306;0,998406462;0,99755692;0,997601525;12881905,54
1,71527E+12;1,71536E+12;1,71532E+12;1,71533E+12;0,99818128;0,998463864;0,997842156;0,998271306;20687963,07
1,71518E+12;1,71527E+12;1,71525E+12;1,71522E+12;0,998148384;0,998395388;0,996708168;0,99818128;18979378,38
1,7151E+12;1,71518E+12;1,71517E+12;1,71512E+12;0,998214408;0,998314233;0,996596113;0,998148384;14309949,85
1,71501E+12;1,7151E+12;1,71502E+12;1,71508E+12;0,998438583;0,998684349;0,997390277;0,998214408;19733201,59
1,71492E+12;1,71501E+12;1,71495E+12;1,71499E+12;0,998402963;0,998672613;0,99775128;0,998438583;13031015,73
1,71484E+12;1,71492E+12;1,71484E+12;1,71492E+12;0,998664379;0,998729317;0,998288924;0,998402963;9788692,59
1,71475E+12;1,71484E+12;1,71476E+12;1,71481E+12;0,998684984;0,998814799;0,998457838;0,998664379;15696203,4
1,71467E+12;1,71475E+12;1,71474E+12;1,7147E+12;0,998718361;0,99888521;0,998356672;0,998684984;23385400,77
1,71458E+12;1,71467E+12;1,71465E+12;1,7146E+12;0,99734989;0,998837882;0,995431831;0,998718361;26142632,28
1,71449E+12;1,71458E+12;1,71456E+12;1,71452E+12;0,997384458;0,998426856;0,996035888;0,99734989;44016917,17
1,71441E+12;1,71449E+12;1,71441E+12;1,71448E+12;0,998516165;0,998803113;0,995934029;0,997384458;55740982,36
1,71432E+12;1,71441E+12;1,71434E+12;1,71437E+12;0,998409169;0,998679988;0,997789204;0,998516165;25951824,74
1,71423E+12;1,71432E+12;1,71424E+12;1,71432E+12;0,998783469;0,998847533;0,998394869;0,998409169;23857071,17
1,71415E+12;1,71423E+12;1,71421E+12;1,7142E+12;0,998674158;0,998940082;0,998470629;0,998783469;27512682,06
1,71406E+12;1,71415E+12;1,71407E+12;1,71408E+12;0,998585667;0,998883065;0,99824879;0,998674158;49399677,68
1,71397E+12;1,71406E+12;1,71405E+12;1,71402E+12;0,998468166;0,998738614;0,996741644;0,998585667;42428433,1
1,71389E+12;1,71397E+12;1,71394E+12;1,71396E+12;0,998462834;0,998759438;0,997721441;0,998468166;32942598,42
1,7138E+12;1,71389E+12;1,71381E+12;1,71388E+12;0,998843033;0,99897797;0,998226065;0,998462834;36392445,62
1,71372E+12;1,7138E+12;1,71374E+12;1,71372E+12;0,998740184;0,999332395;0,998234132;0,998843033;24650520,19
1,71363E+12;1,71372E+12;1,71364E+12;1,71369E+12;0,998510659;0,998866634;0,998321677;0,998740184;30779191,79
1,71354E+12;1,71363E+12;1,71362E+12;1,71355E+12;0,998183712;0,998996362;0,996917316;0,998510659;16592808,83
1,71346E+12;1,71354E+12;1,71349E+12;1,71347E+12;0,998518716;0,999038317;0,995248503;0,998183712;30850146,23
1,71337E+12;1,71346E+12;1,71341E+12;1,7134E+12;0,997683971;0,998635985;0,996575096;0,998518716;36770900,33
1,71328E+12;1,71337E+12;1,71332E+12;1,71334E+12;0,998212105;0,998818716;0,995795758;0,997683971;27884434,19
1,7132E+12;1,71328E+12;1,71328E+12;1,71325E+12;0,997246229;0,998581725;0,994695977;0,998212105;35996944,43
1,71311E+12;1,7132E+12;1,71315E+12;1,71316E+12;0,997482794;0,998682665;0,996035868;0,997246229;41937541,5
1,71302E+12;1,71311E+12;1,71306E+12;1,71303E+12;0,993335424;0,997676916;0,992178918;0,997482794;60954498,83
1,71294E+12;1,71302E+12;1,71301E+12;1,71301E+12;0,997133846;0,998036317;0,992188991;0,993335424;69222157,79
1,71285E+12;1,71294E+12;1,71292E+12;1,71292E+12;0,995647116;0,997790795;0,994016796;0,997133846;52858982,23
1,71276E+12;1,71285E+12;1,71278E+12;1,71285E+12;0,997860495;0,99812271;0,995645634;0,995647116;39993636,36
1,71268E+12;1,71276E+12;1,71274E+12;1,71273E+12;0,996979744;0,998115933;0,995543764;0,997860495;17137195,04
1,71259E+12;1,71268E+12;1,71263E+12;1,71265E+12;0,997729911;0,998194696;0,995762186;0,996979744;51548592,47
1,71251E+12;1,71259E+12;1,71254E+12;1,71252E+12;0,997872226;0,999010258;0,997304473;0,997729911;56910365,63
1,71242E+12;1,71251E+12;1,71247E+12;1,71242E+12;0,997637477;0,998407188;0,99716696;0,997872226;31071080,02
1,71233E+12;1,71242E+12;1,71236E+12;1,71238E+12;0,997137295;0,997828229;0,997097048;0,997637477;16481354,94
1,71225E+12;1,71233E+12;1,7123E+12;1,71226E+12;0,997741262;0,997954081;0,996743555;0,997137295;37614865,15
1,71216E+12;1,71225E+12;1,71221E+12;1,71223E+12;0,997438059;0,997871846;0,996725047;0,997741262;52944304,68
1,71207E+12;1,71216E+12;1,71208E+12;1,71209E+12;0,997767869;0,998121065;0,99691519;0,997438059;43305782,81
1,71199E+12;1,71207E+12;1,71199E+12;1,71204E+12;0,99784531;0,997914062;0,995706061;0,997767869;89817524,15
1,7119E+12;1,71199E+12;1,71192E+12;1,71196E+12;0,997844707;0,997968652;0,99720536;0,99784531;13819441,2
1,71181E+12;1,7119E+12;1,71188E+12;1,7119E+12;0,997996484;0,998022867;0,997794312;0,997844707;7006411,08
1,71173E+12;1,71181E+12;1,71174E+12;1,71179E+12;0,9978358;0,998074266;0,997641641;0,997996484;5856604,36
1,71164E+12;1,71173E+12;1,71164E+12;1,71171E+12;0,998075681;0,99811408;0,997595574;0,9978358;13854893,81
1,71156E+12;1,71164E+12;1,71158E+12;1,71156E+12;0,997909735;0,998650484;0,997364372;0,998075681;10608821,8
1,71147E+12;1,71156E+12;1,71152E+12;1,71154E+12;0,997877787;0,998236735;0,997411686;0,997909735;12324146,83
1,71138E+12;1,71147E+12;1,71138E+12;1,71143E+12;0,998031593;0,998073346;0,997279878;0,997877787;12168430,33
1,7113E+12;1,71138E+12;1,71135E+12;1,7113E+12;0,998088429;0,998480098;0,998017251;0,998031593;10815620,35
1,71121E+12;1,7113E+12;1,71126E+12;1,71123E+12;0,99773122;0,998321066;0,9955777;0,998088429;12844538,18
1,71112E+12;1,71121E+12;1,71118E+12;1,71114E+12;0,997484451;0,998180439;0,997127605;0,99773122;6322126,36
1,71104E+12;1,71112E+12;1,71104E+12;1,71109E+12;0,997528115;0,998006013;0,994826744;0,997484451;15995140,57
1,71095E+12;1,71104E+12;1,71102E+12;1,71101E+12;0,997899472;0,998214887;0,996312755;0,997537034;31613685,53
1,71086E+12;1,71095E+12;1,71092E+12;1,71088E+12;0,997887675;0,998298002;0,993772619;0,997915237;18622621,93
1,71078E+12;1,71086E+12;1,7108E+12;1,71081E+12;0,997055586;0,998161732;0,993230613;0,997887675;23935532,94
1,71069E+12;1,71078E+12;1,71077E+12;1,71075E+12;0,996759629;0,997935274;0,994699263;0,997055586;9246230,43
1,7106E+12;1,71069E+12;1,71064E+12;1,71063E+12;0,996020383;0,997855822;0,994794101;0,997617559;12043183,41
1,71052E+12;1,7106E+12;1,71057E+12;1,71059E+12;0,997324053;0,997768411;0,993923417;0,996020383;19479088,83
1,71043E+12;1,71052E+12;1,71047E+12;1,71047E+12;0,997457944;0,997918131;0,9921361;0,997324053;40237695,74
1,71035E+12;1,71043E+12;1,71042E+12;1,71042E+12;0,997377969;0,997563767;0,994885335;0,997457944;22256511,83
1,71026E+12;1,71035E+12;1,71034E+12;1,71031E+12;0,99698154;0,997396279;0,995672258;0,997377969;49374832,56
1,71017E+12;1,71026E+12;1,71018E+12;1,71023E+12;0,997627062;0,99768882;0,996390194;0,99698154;42863205,19
1,71009E+12;1,71017E+12;1,71014E+12;1,71009E+12;0,997619129;0,998297389;0,995733786;0,997627062;22120178,18
1,71E+12;1,71009E+12;1,71002E+12;1,71008E+12;0,998006791;0,998330722;0,997234967;0,997619129;21871153,56
1,70991E+12;1,71E+12;1,71E+12;1,70997E+12;0,997417766;0,998063702;0,995468427;0,998006791;26293574,75
1,70983E+12;1,70991E+12;1,70989E+12;1,70989E+12;0,997579315;0,997888387;0,995632285;0,997417766;14376857,93
1,70974E+12;1,70983E+12;1,70981E+12;1,70979E+12;0,996441517;0,998093975;0,995071969;0,997579315;16013415,1
1,70965E+12;1,70974E+12;1,70968E+12;1,70966E+12;0,996976253;0,997835704;0,994114595;0,996441517;37321257,59
1,70957E+12;1,70965E+12;1,70965E+12;1,70963E+12;0,996815921;0,997644979;0,995426117;0,996976253;56020603,79
1,70948E+12;1,70957E+12;1,70954E+12;1,70948E+12;0,994681382;0,997545641;0,994639401;0,996815921;19597926,93
1,7094E+12;1,70948E+12;1,7094E+12;1,70943E+12;0,997074078;0,997106204;0,994420015;0,994720041;14758192,5
1,70931E+12;1,7094E+12;1,70939E+12;1,70933E+12;0,99689995;0,997191809;0,995504382;0,997074078;21453861,48
1,70922E+12;1,70931E+12;1,70929E+12;1,70925E+12;0,997047184;0,997303118;0,996002413;0,996908494;14889234,87
1,70914E+12;1,70922E+12;1,70914E+12;1,7092E+12;0,997813428;0,998228349;0,995898226;0,997066089;33583521,79
1,70905E+12;1,70914E+12;1,70911E+12;1,70909E+12;0,997536265;0,998256686;0,996111843;0,997816008;23788843,8
1,70896E+12;1,70905E+12;1,70897E+12;1,70902E+12;0,998003847;0,998420822;0,994990215;0,997536265;9043702,59
1,70888E+12;1,70896E+12;1,70895E+12;1,70892E+12;0,998550135;0,998966614;0,99748028;0,997914165;22570072,72
1,70879E+12;1,70888E+12;1,70888E+12;1,70883E+12;0,997903049;0,998550135;0,997501322;0,998550135;7027354,42
1,7087E+12;1,70879E+12;1,70877E+12;1,70871E+12;0,998028758;0,998791967;0,997500674;0,997903049;11793723,38
1,70862E+12;1,7087E+12;1,70869E+12;1,70865E+12;0,997732158;0,998429728;0,997282989;0,998028758;10658958,99
1,70853E+12;1,70862E+12;1,70853E+12;1,70858E+12;0,998790397;0,998843134;0,997105865;0,997732158;14761060,45
1,70844E+12;1,70853E+12;1,70844E+12;1,7085E+12;1,004338741;1,004338741;0,997108041;0,9987729;9841128,42
1,70836E+12;1,70844E+12;1,70841E+12;1,70842E+12;1,002478315;1,004556723;0,998715165;1,004338741;9513688,59
1,70827E+12;1,70836E+12;1,70835E+12;1,70834E+12;1,001145794;1,003853558;0,999851415;1,002478315;12799052,35
1,70819E+12;1,70827E+12;1,70827E+12;1,7082E+12;0,998741914;1,002105665;0,998605898;1,001151044;5481409,27
1,7081E+12;1,70819E+12;1,7081E+12;1,70815E+12;0,999638598;1,000189173;0,997570814;0,998741914;5166174,9
1,70801E+12;1,7081E+12;1,70802E+12;1,70807E+12;1,000539037;1,001714506;0,998536785;0,999638598;18392445,2
1,70793E+12;1,70801E+12;1,70798E+12;1,70795E+12;0,999232139;1,002035612;0,998622116;1,000539037;11709070,71
1,70784E+12;1,70793E+12;1,70792E+12;1,70784E+12;0,998469774;0,999786158;0,998125512;0,999232139;12978585,72
1,70775E+12;1,70784E+12;1,70776E+12;1,70778E+12;1,004017355;1,004217724;0,997900272;0,998469774;9384982,48
1,70767E+12;1,70775E+12;1,70771E+12;1,70769E+12;1,001056358;1,009349565;0,999700891;1,004011107;7727786,91
1,70758E+12;1,70767E+12;1,70761E+12;1,70763E+12;1,002545271;1,004006246;1,000689879;1,001056358;5518858,75
1,70749E+12;1,70758E+12;1,70757E+12;1,70756E+12;1,001332473;1,003263757;0,999112689;1,002545271;4431533,06
1,70741E+12;1,70749E+12;1,70749E+12;1,70746E+12;1,000212039;1,002553759;0,999440123;1,001495357;10118214,19
1,70732E+12;1,70741E+12;1,70738E+12;1,70739E+12;0,998271206;1,001372013;0,998210021;1,000212039;12636286,41
1,70724E+12;1,70732E+12;1,70731E+12;1,70725E+12;0,998355157;0,999090722;0,997582362;0,998244254;7836008,09
1,70715E+12;1,70724E+12;1,70716E+12;1,70719E+12;0,998175878;0,998790485;0,997301798;0,998355157;11237906,59
1,70706E+12;1,70715E+12;1,70711E+12;1,70713E+12;0,998189126;0,998904562;0,997590926;0,998175878;11581155,59
1,70698E+12;1,70706E+12;1,70704E+12;1,707E+12;0,997709737;0,998664514;0,996876218;0,998189126;4326773,12
1,70689E+12;1,70698E+12;1,70691E+12;1,70693E+12;0,998017656;0,998741048;0,997660698;0,997709737;11817306,38
1,7068E+12;1,70689E+12;1,70683E+12;1,70687E+12;0,997693738;0,998408835;0,997183223;0,998017656;6754896,26
1,70672E+12;1,7068E+12;1,7068E+12;1,70673E+12;0,997652687;0,997799828;0,996713235;0,997693738;4740613,03
1,70663E+12;1,70672E+12;1,7067E+12;1,70671E+12;0,997486612;0,998885902;0,99714096;0,997652687;14382124,85
1,70654E+12;1,70663E+12;1,70661E+12;1,70663E+12;0,998524192;1,000035768;0,997486612;0,997486612;7410566,08
1,70646E+12;1,70654E+12;1,70649E+12;1,70651E+12;0,998228949;0,998591374;0,997284614;0,998524192;13989010,85
1,70637E+12;1,70646E+12;1,70638E+12;1,70644E+12;0,998831426;0,999280068;0,998060133;0,998228949;4151253,7
1,70628E+12;1,70637E+12;1,70636E+12;1,70632E+12;0,998916825;0,999302541;0,998017657;0,998831426;6277336,26
1,7062E+12;1,70628E+12;1,70626E+12;1,7062E+12;0,998405374;0,999537213;0,997950251;0,998916825;6983218,8
1,70611E+12;1,7062E+12;1,70619E+12;1,70617E+12;0,997792192;0,998464732;0,996442011;0,998405374;10002496,39
1,70603E+12;1,70611E+12;1,70608E+12;1,70603E+12;0,99760323;0,998121211;0,997108383;0,997792192;13637549,93
1,70594E+12;1,70603E+12;1,70602E+12;1,70599E+12;0,996185163;0,997885647;0,994574996;0,99760323;15786364,93
1,70585E+12;1,70594E+12;1,70585E+12;1,70594E+12;0,998270224;0,998311347;0,996185163;0,996185163;17972695,54
1,70577E+12;1,70585E+12;1,70579E+12;1,70577E+12;0,998735937;0,998823432;0,997593644;0,998270224;9267463,73
1,70568E+12;1,70577E+12;1,70576E+12;1,70572E+12;0,998236643;0,998806377;0,997725789;0,998735937;7654738,89
1,70559E+12;1,70568E+12;1,70568E+12;1,70565E+12;0,996646666;0,998439847;0,994727952;0,998236643;11134961,87
1,70551E+12;1,70559E+12;1,70556E+12;1,70558E+12;0,996687491;0,99829913;0,995587427;0,996646666;13654774,59
1,70542E+12;1,70551E+12;1,70547E+12;1,70549E+12;0,998235446;0,998470167;0,996510219;0,996687491;9845725,22
1,70533E+12;1,70542E+12;1,70541E+12;1,70539E+12;0,997337629;0,998471324;0,99721725;0,998235446;8923276,26
1,70525E+12;1,70533E+12;1,70529E+12;1,70525E+12;0,996947152;0,998330954;0,996283395;0,997337629;9790605,96
1,70516E+12;1,70525E+12;1,70517E+12;1,70525E+12;0,998138048;0,998304941;0,996702898;0,996947152;7994804,13
1,70508E+12;1,70516E+12;1,7051E+12;1,70508E+12;0,997943389;0,99895009;0,997615013;0,998138048;12260733,74
1,70499E+12;1,70508E+12;1,70504E+12;1,70507E+12;0,998847183;0,998927266;0,996987346;0,997943389;20580725,82
1,7049E+12;1,70499E+12;1,70491E+12;1,70496E+12;0,999434936;0,999983776;0,997717477;0,998847183;28232120,99
1,70482E+12;1,7049E+12;1,7049E+12;1,70482E+12;0,997709674;1,000713415;0,997508002;0,999434936;29852347,48
1,70473E+12;1,70482E+12;1,70473E+12;1,70481E+12;0,997681272;0,998568954;0,995552374;0,997488768;28101866,45
1,70464E+12;1,70473E+12;1,7047E+12;1,70466E+12;0,997338718;0,998943648;0,99616848;0,997681272;30099000,31
1,70456E+12;1,70464E+12;1,70461E+12;1,70462E+12;0,998282325;0,998833478;0,997081235;0,997338718;9528444,09
1,70447E+12;1,70456E+12;1,70447E+12;1,70449E+12;0,998417647;0,998417647;0,996063938;0,998282325;7346381,23
1,70438E+12;1,70447E+12;1,7044E+12;1,70445E+12;0,998945116;0,999017121;0,997156126;0,998417647;16053350,31
1,7043E+12;1,70438E+12;1,70438E+12;1,7043E+12;0,998187449;0,999362043;0,998071328;0,998945116;13098676,41
1,70421E+12;1,7043E+12;1,70424E+12;1,70427E+12;0,998830506;0,999345916;0,996963891;0,998187449;16610624,25
1,70412E+12;1,70421E+12;1,70416E+12;1,70417E+12;0,999333723;1,000124487;0,998581594;0,998792626;8736504,72
1,70404E+12;1,70412E+12;1,70411E+12;1,70406E+12;0,998826174;1,000431998;0,998117112;0,999341116;6241157,15
1,70395E+12;1,70404E+12;1,70404E+12;1,70402E+12;0,998550044;0,99937736;0,998049512;0,998826174;4325684,11
1,70387E+12;1,70395E+12;1,70389E+12;1,70394E+12;0,999273323;0,999387671;0,9983489;0,998550142;8125569,13
1,70378E+12;1,70387E+12;1,70379E+12;1,70386E+12;0,998955163;0,999508451;0,998301862;0,999273654;15739298,96
1,70369E+12;1,70378E+12;1,7037E+12;1,70376E+12;0,999542687;1,001141224;0,998278613;0,998955163;27339832,55
1,70361E+12;1,70369E+12;1,70369E+12;1,70361E+12;0,998797556;1,001308259;0,998325085;0,999542687;19349883,31
1,70352E+12;1,70361E+12;1,70357E+12;1,70358E+12;0,998606233;0,999092007;0,997756785;0,998772038;12991230,12
1,70343E+12;1,70352E+12;1,70346E+12;1,70351E+12;0,999069195;0,999133312;0,998190159;0,998606233;14726804,45
1,70335E+12;1,70343E+12;1,70336E+12;1,70343E+12;0,999468854;1,000136195;0,998357865;0,999069195;13517313,06
1,70326E+12;1,70335E+12;1,70335E+12;1,70328E+12;0,999198798;0,999676144;0,998603556;0,999468854;18498387,69
1,70317E+12;1,70326E+12;1,70321E+12;1,70318E+12;0,998772039;1,000326129;0,998407962;0,999198798;23154202,02
1,70309E+12;1,70317E+12;1,70309E+12;1,70316E+12;0,99907323;0,9994883;0,998646468;0,998769736;21495681,44
1,703E+12;1,70309E+12;1,70307E+12;1,703E+12;0,998705548;1,000241241;0,998705548;0,99907323;36738562,09
