timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,63673E+12;1,63682E+12;1,63674E+12;1,63677E+12;1,002618272;1,004070605;0,997954452;1,001349491;276331692,1
1,63665E+12;1,63673E+12;1,63666E+12;1,63669E+12;1,005246715;1,012395116;0,995989206;1,001869868;659178404
1,63656E+12;1,63665E+12;1,63662E+12;1,63656E+12;0,988117597;1,006518704;0,988117597;1,005353645;785842413,4
1,63647E+12;1,63656E+12;1,63652E+12;1,63655E+12;0,999521336;1,019756057;0,984574971;0,987753836;1520836978
1,63639E+12;1,63647E+12;1,63639E+12;1,63647E+12;1,001475371;1,001684989;0,999035115;0,999491409;676649050,5
1,6363E+12;1,63639E+12;1,6363E+12;1,63633E+12;1,001675957;1,002553724;1,000001073;1,001488036;873622180,3
1,63621E+12;1,6363E+12;1,63626E+12;1,63625E+12;1,001330393;1,002263202;0,999962577;1,001762921;698371098,3
1,63613E+12;1,63621E+12;1,63621E+12;1,63617E+12;1,00101045;1,0012955;0,999377301;1,001156503;780800284,7
1,63604E+12;1,63613E+12;1,63609E+12;1,63605E+12;1,000064973;1,001174915;0,999733974;1,001021383;788456036,3
1,63596E+12;1,63604E+12;1,63597E+12;1,63602E+12;1,000889953;1,001488297;0,999488344;1,000081262;1017451212
1,63587E+12;1,63596E+12;1,63589E+12;1,63592E+12;1,001409937;1,001642674;0,999876656;1,000819302;1151506611
1,63578E+12;1,63587E+12;1,63583E+12;1,63581E+12;1,000863669;1,001664227;0,99950402;1,001309698;1029880030
1,6357E+12;1,63578E+12;1,63577E+12;1,6357E+12;0,999789938;1,001723663;0,999137729;1,000938597;867659184,9
1,63561E+12;1,6357E+12;1,63561E+12;1,63563E+12;1,000653465;1,000987997;0,998836555;0,999900991;860683890,5
1,63552E+12;1,63561E+12;1,63561E+12;1,63555E+12;1,000035345;1,002102233;0,999195483;1,000474601;815778190
1,63544E+12;1,63552E+12;1,63549E+12;1,6355E+12;1,000994574;1,001719485;0,999464382;1,000010762;1024429214
1,63535E+12;1,63544E+12;1,6354E+12;1,63537E+12;1,000042061;1,004057616;0,999371596;1,000918273;1323943225
1,63526E+12;1,63535E+12;1,63529E+12;1,63529E+12;1,000196636;1,001529693;0,998316879;1,000228075;953507479,6
1,63518E+12;1,63526E+12;1,63522E+12;1,63526E+12;0,999994507;1,00122392;0,999697726;1,000129;832142998,6
1,63509E+12;1,63518E+12;1,63515E+12;1,63509E+12;0,999948956;1,001926038;0,999192686;1,000013407;502632532,7
1,635E+12;1,63509E+12;1,635E+12;1,63509E+12;1,001576573;1,001648838;0,998529196;0,999945174;513381214,5
1,63492E+12;1,635E+12;1,635E+12;1,63492E+12;0,999547101;1,001607127;0,99925199;1,001607127;566684263,6
1,63483E+12;1,63492E+12;1,63486E+12;1,63488E+12;0,999577748;1,000605832;0,998791615;0,999534934;631536339,4
1,63475E+12;1,63483E+12;1,63479E+12;1,6348E+12;0,999835934;1,000653833;0,9988419;0,99962698;752413162,9
1,63466E+12;1,63475E+12;1,63469E+12;1,63469E+12;0,99992582;1,00359971;0,996999903;0,999761133;628295768,4
1,63457E+12;1,63466E+12;1,63466E+12;1,63462E+12;0,999544596;1,000357358;0,998772061;0,999963805;469428001,3
1,63449E+12;1,63457E+12;1,63453E+12;1,63456E+12;1,000182418;1,001101561;0,998657971;0,999595303;550697217
1,6344E+12;1,63449E+12;1,63449E+12;1,63446E+12;0,999915311;1,000592114;0,998726845;1,000190793;510810006,6
1,63431E+12;1,6344E+12;1,63435E+12;1,63436E+12;1,000113082;1,000892114;0,998484825;1,00000634;488229736,3
1,63423E+12;1,63431E+12;1,63427E+12;1,63426E+12;1,000441888;1,001799417;0,999031134;1,000117498;1204418606
1,63414E+12;1,63423E+12;1,63417E+12;1,6342E+12;1,001014677;1,001615454;0,999188258;1,000557031;520905069
1,63405E+12;1,63414E+12;1,63414E+12;1,6341E+12;1,000159165;1,001191309;0,999201865;1,001022021;409555634,3
1,63397E+12;1,63405E+12;1,63402E+12;1,634E+12;1,0006934;1,000844165;0,999345967;1,000136454;421133105,2
1,63388E+12;1,63397E+12;1,63391E+12;1,63395E+12;1,000385124;1,001482896;0,9995124;1,000540467;460107455,8
1,6338E+12;1,63388E+12;1,63387E+12;1,63382E+12;1,000747342;1,001160966;0,999270318;1,000336018;362865687
1,63371E+12;1,6338E+12;1,63374E+12;1,63371E+12;1,000106017;1,001015217;0,999525677;1,000903524;269312663,3
1,63362E+12;1,63371E+12;1,63365E+12;1,6337E+12;1,000284309;1,001365718;0,999082247;0,999947978;339851985,3
1,63354E+12;1,63362E+12;1,63355E+12;1,63357E+12;1,000588491;1,001598951;0,999169584;1,00027024;463726069,2
1,63345E+12;1,63354E+12;1,6335E+12;1,63346E+12;1,000846411;1,001321373;0,999179782;1,000785244;434803633,1
1,63336E+12;1,63345E+12;1,63343E+12;1,63338E+12;0,999878638;1,001700845;0,998815224;1,001135017;391541822,8
1,63328E+12;1,63336E+12;1,63334E+12;1,63335E+12;1,000189121;1,001864531;0,999304455;0,999948355;448660469
1,63319E+12;1,63328E+12;1,63326E+12;1,63322E+12;1,001041271;1,001515898;0,999706638;1,000196242;310410707,7
1,6331E+12;1,63319E+12;1,63317E+12;1,6331E+12;1,000432672;1,001713793;1,000145736;1,001210658;313143929
1,63302E+12;1,6331E+12;1,63306E+12;1,63308E+12;1,000812963;1,001768048;0,998785057;1,00038616;499588272,6
1,63293E+12;1,63302E+12;1,63294E+12;1,63297E+12;1,00075732;1,00156231;0,998864281;1,000800925;559233195,7
1,63284E+12;1,63293E+12;1,63287E+12;1,63285E+12;0,999455392;1,006030405;0,99841393;1,000761999;476616452,8
1,63276E+12;1,63284E+12;1,63283E+12;1,63284E+12;0,99978706;1,001337591;0,998556024;0,99924459;458057055,1
1,63267E+12;1,63276E+12;1,63268E+12;1,63272E+12;1,000883231;1,001893436;0,999027231;0,99979332;430338505,3
1,63259E+12;1,63267E+12;1,63262E+12;1,63261E+12;1,001019366;1,002316063;0,999610437;1,00101521;413054868,6
1,6325E+12;1,63259E+12;1,63256E+12;1,63253E+12;1,001215708;1,002059803;0,999476594;1,001052945;383909774,1
1,63241E+12;1,6325E+12;1,63247E+12;1,63245E+12;1,000615134;1,001529427;0,997429819;1,00122783;508298266,5
1,63233E+12;1,63241E+12;1,63236E+12;1,6324E+12;1,000862288;1,001699632;1,000074528;1,000749716;375894391,6
1,63224E+12;1,63233E+12;1,63229E+12;1,63225E+12;1,000289233;1,001655993;0,999274299;1,000745283;514284288,3
1,63215E+12;1,63224E+12;1,63221E+12;1,63216E+12;0,999717829;1,001110772;0,998708598;0,999875185;729812380,5
1,63207E+12;1,63215E+12;1,63214E+12;1,63209E+12;1,000232195;1,000602593;0,999036493;1,000048476;624484410
1,63198E+12;1,63207E+12;1,63206E+12;1,63202E+12;0,999383937;1,001749185;0,997725707;1,000094472;309714536,2
1,63189E+12;1,63198E+12;1,63192E+12;1,63197E+12;0,999694528;1,001336077;0,998741296;0,999289452;298712687,8
1,63181E+12;1,63189E+12;1,63185E+12;1,63189E+12;1,000451227;1,00070338;0,999353841;0,999599523;385848770,4
1,63172E+12;1,63181E+12;1,63172E+12;1,63178E+12;1,001805625;1,001805625;0,999071744;1,000271911;402994656,3
1,63164E+12;1,63172E+12;1,63172E+12;1,63165E+12;1,000528737;1,00168662;0,999911098;1,001441076;335822682
1,63155E+12;1,63164E+12;1,63159E+12;1,63162E+12;1,00012028;1,001661269;0,999566048;1,000586511;354110476
1,63146E+12;1,63155E+12;1,63151E+12;1,63151E+12;1,00006258;1,001734348;0,998548903;1,00015528;462579764,1
1,63138E+12;1,63146E+12;1,63141E+12;1,63138E+12;1,00029109;1,00141908;0,9991252;1,00012641;328308075,3
1,63129E+12;1,63138E+12;1,63137E+12;1,63137E+12;0,99959377;1,00065876;0,9990167;1,0003477;312205584
1,6312E+12;1,63129E+12;1,63122E+12;1,63128E+12;1,00027619;1,00109744;0,99814748;0,99952638;428638271,7
1,63112E+12;1,6312E+12;1,63115E+12;1,63112E+12;1,00008786;1,00145214;0,99963386;1,00028055;434654009,3
1,63103E+12;1,63112E+12;1,63109E+12;1,63106E+12;1,00010756;1,00132385;0,99864495;1,00026853;669447321,4
1,63094E+12;1,63103E+12;1,631E+12;1,631E+12;1,00022086;1,0013605;0,99447308;1,00018823;912796953
1,63086E+12;1,63094E+12;1,63094E+12;1,63091E+12;1,00022502;1,00102019;0,99953534;1,0002007;406644063,5
1,63077E+12;1,63086E+12;1,63081E+12;1,63078E+12;1,00006649;1,0006249;0,99957501;1,00035723;338207646,1
1,63068E+12;1,63077E+12;1,63072E+12;1,63075E+12;1,00005982;1,00113793;0,99957745;1,00024697;368789401,1
1,6306E+12;1,63068E+12;1,63063E+12;1,63068E+12;1,00008265;1,00151619;0,99941292;1,00005814;485395132,2
1,63051E+12;1,6306E+12;1,63051E+12;1,63057E+12;1,00166255;1,00166255;0,99946584;1,0001297;508038351,9
