timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,68183E+12;1,68192E+12;1,68183E+12;1,68192E+12;30400,36892;30400,36892;28692,72424;28821,79111;172370948,6
1,68175E+12;1,68183E+12;1,68183E+12;1,68175E+12;29481,69556;30404,04443;29249,1775;30404,04443;123855884,6
1,68166E+12;1,68175E+12;1,68166E+12;1,68172E+12;30359,76768;30370,54267;29381,77779;29478,34114;95653601,76
1,68157E+12;1,68166E+12;1,68165E+12;1,68158E+12;30357,2709;30633,54486;30185,58814;30362,70927;105265970,7
1,68149E+12;1,68157E+12;1,68149E+12;1,68155E+12;30493,16744;30580,33589;30279,66548;30355,73691;115008530,4
1,6814E+12;1,68149E+12;1,68141E+12;1,68146E+12;30432,44977;31129,70422;30130,39452;30496,65548;335673507,6
1,68132E+12;1,6814E+12;1,68138E+12;1,68132E+12;29932,44137;30551,3149;29887,54931;30430,4518;182461420,4
1,68123E+12;1,68132E+12;1,68127E+12;1,6813E+12;30217,16289;30376,67405;29865,84339;30132,65239;190316939,5
1,68114E+12;1,68123E+12;1,68121E+12;1,68114E+12;29643,54119;30391,31322;29616,98614;30213,67495;239450513
1,68106E+12;1,68114E+12;1,68114E+12;1,68111E+12;28346,53357;29695,71341;28222,47615;29642,02421;149086856,7
1,68097E+12;1,68106E+12;1,68105E+12;1,68102E+12;27955,71834;28460,68858;27861,5102;28343,87967;82311772,24
1,68088E+12;1,68097E+12;1,68091E+12;1,68089E+12;27967,32601;28159,41557;27890,97851;27957,02255;63039677,25
1,6808E+12;1,68088E+12;1,6808E+12;1,68083E+12;28063,97153;28131,99582;27847,16413;27967,72554;62114080,89
1,68071E+12;1,6808E+12;1,68071E+12;1,68076E+12;28253,94132;28253,94132;27815,81781;28065,1915;95580540,92
1,68062E+12;1,68071E+12;1,68063E+12;1,68068E+12;28212,80247;28715,12774;27969,24757;28250,69321;140457794,4
1,68054E+12;1,68062E+12;1,68058E+12;1,68054E+12;27864,09259;28484,98663;27756,36699;28210,06311;140450030,3
1,68045E+12;1,68054E+12;1,68049E+12;1,68053E+12;28176,95022;28432,23717;27437,02604;27859,6723;175274987
1,68036E+12;1,68045E+12;1,68037E+12;1,68045E+12;28480,90874;28511,8328;27912,2671;28179,4829;75693320,44
1,68028E+12;1,68036E+12;1,68029E+12;1,68034E+12;28497,397;28730,49091;28328,20478;28402,93949;71623485,62
1,68019E+12;1,68028E+12;1,68025E+12;1,68022E+12;28046,50305;28582,75039;27704,45196;28495,27865;138235219,6
1,68011E+12;1,68019E+12;1,68012E+12;1,68017E+12;28358,24809;29064,89706;27840,29216;28044,53311;160881418,5
1,68002E+12;1,68011E+12;1,68005E+12;1,68002E+12;27302,04358;28507,05603;27290,76696;28360,01877;165889965,8
1,67993E+12;1,68002E+12;1,68E+12;1,67997E+12;27167,12431;27507,54006;26770,03722;27312,85724;124870515
1,67985E+12;1,67993E+12;1,67985E+12;1,6799E+12;28034,3272;28051,98969;26718,05437;27170,87126;154228117
1,67976E+12;1,67985E+12;1,67981E+12;1,67976E+12;27502,26094;28166,53677;27464,47016;28037,46669;118750582,3
1,67967E+12;1,67976E+12;1,67973E+12;1,67975E+12;27480,43768;27757,1193;27243,96022;27500,42605;64438054,68
1,67959E+12;1,67967E+12;1,67959E+12;1,67967E+12;28364,69465;28378,0147;27191,61405;27480,66181;182273778,6
1,6795E+12;1,67959E+12;1,67956E+12;1,67951E+12;27320,14865;28650,40929;27229,56469;28372,41769;223347298,3
1,67941E+12;1,6795E+12;1,67948E+12;1,67949E+12;28149,13959;28728,29318;26870,30633;27319,48648;316751794,1
1,67933E+12;1,67941E+12;1,67939E+12;1,67935E+12;27714,87916;28355,82927;27455,04826;28148,91125;299641441,1
1,67924E+12;1,67933E+12;1,67927E+12;1,67926E+12;28015,63266;28385,53785;27278,84076;27711,03188;321025643,3
1,67916E+12;1,67924E+12;1,67922E+12;1,67918E+12;26938,95492;28372,39725;26913,61275;28008,15043;324268280,3
1,67907E+12;1,67916E+12;1,67907E+12;1,67913E+12;27414,53579;27669,43037;26816,09271;26932,50927;347500363,6
1,67898E+12;1,67907E+12;1,67907E+12;1,67898E+12;25046,18202;27637,74859;24936,37472;27404,8256;447344443,1
1,6789E+12;1,67898E+12;1,67897E+12;1,6789E+12;24391,63101;25103,11209;24237,90658;25045,50675;176957648,5
1,67881E+12;1,6789E+12;1,67886E+12;1,67887E+12;24722,96765;25062,0841;24061,13188;24389,23975;398042468,8
1,67872E+12;1,67881E+12;1,67877E+12;1,67872E+12;24127,15357;26184,89886;24083,25976;24735,00542;584708278,8
1,67864E+12;1,67872E+12;1,67871E+12;1,67867E+12;22110,11315;24313,60565;21970,85946;24127,30419;541096686,8
1,67855E+12;1,67864E+12;1,67864E+12;1,67858E+12;20715,70119;22106,99018;20475,59095;22106,99018;311137095,9
1,67846E+12;1,67855E+12;1,67848E+12;1,67849E+12;20221,91276;21194,4296;19947,81537;20739,49723;749682009,1
1,67838E+12;1,67846E+12;1,67838E+12;1,67842E+12;20360,80311;20364,84167;19642,40656;20217,09278;300907978,2
1,67829E+12;1,67838E+12;1,6783E+12;1,67837E+12;21703,645;21792,98452;20167,52877;20357,59529;249010458
1,6782E+12;1,67829E+12;1,67821E+12;1,67829E+12;22208,60636;22266,15327;21704,72383;21705,92758;116683767,5
1,67812E+12;1,6782E+12;1,67813E+12;1,6782E+12;22395,11674;22525,47955;22014,32301;22206,59802;145543541,7
1,67803E+12;1,67812E+12;1,67809E+12;1,67805E+12;22421,78118;22564,82851;22311,6515;22400,15209;117993207
1,67795E+12;1,67803E+12;1,67795E+12;1,67796E+12;22322,81665;22593,83626;22278,56465;22413,61574;140400462,3
1,67786E+12;1,67795E+12;1,67786E+12;1,67794E+12;22356,67487;22406,56914;22172,62836;22317,86706;104282148,1
1,67777E+12;1,67786E+12;1,67777E+12;1,67785E+12;23461,01357;23475,99659;22197,9341;22358,67664;185495913,7
1,67769E+12;1,67777E+12;1,67769E+12;1,67774E+12;23643,93667;23740,41263;23220,021;23462,28753;150737697,2
1,6776E+12;1,67769E+12;1,67763E+12;1,6776E+12;23116,7966;23851,85834;23035,85823;23646,73246;174233559
1,67751E+12;1,6776E+12;1,67757E+12;1,67759E+12;23489,89803;23545,75054;23044,96033;23113,35751;170818418
1,67743E+12;1,67751E+12;1,67748E+12;1,67749E+12;23549,50926;23828,84146;23176,17553;23483,89512;181933076,6
1,67734E+12;1,67743E+12;1,67742E+12;1,67735E+12;23154,91431;23629,6654;23078,92965;23553,86474;182844665,7
1,67725E+12;1,67734E+12;1,67726E+12;1,67733E+12;23185,02239;23201,889;22813,67869;23159,71167;188173642,3
1,67717E+12;1,67725E+12;1,67717E+12;1,67724E+12;23921,80109;24096,17705;22981,43632;23185,85727;199430948,1
1,67708E+12;1,67717E+12;1,67709E+12;1,67713E+12;24158,40612;24534,98478;23696,38529;23922,47677;208757812,6
1,677E+12;1,67708E+12;1,677E+12;1,67706E+12;24407,74543;24455,24234;23631,94365;24155,72656;218852331,1
1,67691E+12;1,677E+12;1,67694E+12;1,67699E+12;24798,82374;25086,72048;24181,21142;24416,25901;229432714,8
1,67682E+12;1,67691E+12;1,67688E+12;1,67683E+12;24308,51469;25004,31506;23914,41715;24794,92614;220574924,3
1,67674E+12;1,67682E+12;1,67679E+12;1,67682E+12;24614,65059;25055,94378;24309,89396;24309,89396;183602245,8
1,67665E+12;1,67674E+12;1,67672E+12;1,67669E+12;24552,71578;24788,37445;24444,27672;24611,54593;157066230,4
1,67656E+12;1,67665E+12;1,67664E+12;1,67656E+12;23632,05948;24836,5422;23505,14864;24547,22557;277705685,4
1,67648E+12;1,67656E+12;1,67653E+12;1,67656E+12;24272,11213;25054,63797;23632,20872;23632,20872;258568900,3
1,67639E+12;1,67648E+12;1,67648E+12;1,6764E+12;22228,70457;24278,31588;22078,56479;24273,97664;219197924,4
1,6763E+12;1,67639E+12;1,67636E+12;1,67636E+12;21803,78349;22268,94585;21601,81976;22233,17607;164077875,3
1,67622E+12;1,6763E+12;1,67624E+12;1,67628E+12;21770,3767;21876,7922;21426,08027;21797,56786;171880305,2
1,67613E+12;1,67622E+12;1,67619E+12;1,67621E+12;21843,02765;22038,82186;21633,73745;21769,78083;117436500
1,67604E+12;1,67613E+12;1,67613E+12;1,67605E+12;21608,26377;21868,98404;21568,67536;21846,80814;133224980,7
1,67596E+12;1,67604E+12;1,67599E+12;1,67604E+12;21801,5593;21909,1529;21490,76224;21599,32173;182654987,6
1,67587E+12;1,67596E+12;1,67588E+12;1,67595E+12;22927,55885;22989,9672;21738,68935;21796,48793;226851116,6
1,67579E+12;1,67587E+12;1,67579E+12;1,67584E+12;23271,06735;23393,55534;22707,81304;22924,23711;122217432
1,6757E+12;1,67579E+12;1,67576E+12;1,6757E+12;22705,88484;23295,76386;22705,88484;23263,5504;110769160,3
1,67561E+12;1,6757E+12;1,67567E+12;1,6757E+12;22942,78338;23104,82269;22638,6657;22716,88744;120983082,9
1,67553E+12;1,67561E+12;1,67556E+12;1,6756E+12;23300,51801;23390,1457;22800,03176;22946,03699;94927574,44
1,67544E+12;1,67553E+12;1,67549E+12;1,67553E+12;23433,11946;23564,83878;23263,60072;23303,59554;107058074,6
1,67535E+12;1,67544E+12;1,67541E+12;1,67541E+12;23432,53847;23665,2805;23279,83445;23430,94916;126428534,3
1,67527E+12;1,67535E+12;1,67527E+12;1,67535E+12;23689,55531;24139,4047;23433,57068;23434,08866;162783695,4
1,67518E+12;1,67527E+12;1,67527E+12;1,67525E+12;23086,36983;23744,68995;22828,98863;23695,44555;112536391,3
1,67509E+12;1,67518E+12;1,67518E+12;1,6751E+12;22781,73942;23153,37128;22705,35161;23091,78715;86386560,41
1,67501E+12;1,67509E+12;1,67501E+12;1,67509E+12;23739,9652;23743,53589;22582,30456;22779,08009;158282400,4
1,67492E+12;1,67501E+12;1,67499E+12;1,67492E+12;22975,60806;23854,14559;22926,30565;23743,61542;149345492,4
1,67484E+12;1,67492E+12;1,67484E+12;1,67488E+12;23034,78784;23130,29704;22824,49427;22974,7478;80470056,93
1,67475E+12;1,67484E+12;1,67482E+12;1,67476E+12;22979,74666;23361,88268;22602,53602;23040,15294;135388517,6
1,67466E+12;1,67475E+12;1,67467E+12;1,6747E+12;23095,66324;23189,9806;22857,34858;22983,68296;140194688,6
1,67458E+12;1,67466E+12;1,67466E+12;1,67458E+12;22549,56119;23618,67736;22309,10841;23095,83696;272030030,8
1,67449E+12;1,67458E+12;1,67451E+12;1,67457E+12;22862,50502;23081,25681;22480,83777;22555,58667;216681199,9
1,6744E+12;1,67449E+12;1,67447E+12;1,67446E+12;22654,26933;23054,89745;22597,39988;22869,73333;121193181,2
1,67432E+12;1,6744E+12;1,67437E+12;1,67439E+12;22728,11198;23003,54919;22364,14107;22658,83791;112070383,2
1,67423E+12;1,67432E+12;1,6743E+12;1,67423E+12;22613,78962;23216,82572;22472,99611;22722,21574;204137593,6
1,67414E+12;1,67423E+12;1,67423E+12;1,67417E+12;21064,7969;22617,50232;20908,22149;22603,56394;115965684,8
1,67406E+12;1,67414E+12;1,67413E+12;1,67406E+12;20630,33422;21126,4144;20630,33422;21067,08163;75788321,57
1,67397E+12;1,67406E+12;1,67402E+12;1,67403E+12;21124,57469;21535,1856;20471,12373;20632,87045;153183953,1
1,67388E+12;1,67397E+12;1,67394E+12;1,67389E+12;21137,59444;21417,30026;20943,63838;21133,41284;89908136,88
1,6738E+12;1,67388E+12;1,67387E+12;1,67385E+12;20854,84634;21334,43344;20703,49657;21134,33079;140091519,6
1,67371E+12;1,6738E+12;1,67378E+12;1,67375E+12;20957,42195;20977,84503;20596,45504;20854,36671;78529455,87
1,67363E+12;1,67371E+12;1,67371E+12;1,67363E+12;19817,78497;21008,92478;19803,90669;20955,67865;310307584,5
1,67354E+12;1,67363E+12;1,67362E+12;1,67354E+12;18807,62846;19856,8339;18692,45277;19813,56879;194688921,1
1,67345E+12;1,67354E+12;1,67353E+12;1,67345E+12;17882,14446;18950,04868;17867,38034;18809,29078;191058806,9
1,67337E+12;1,67345E+12;1,67345E+12;1,67342E+12;17413,62617;17883,58592;17317,67631;17883,58592;79114219,22
1,67328E+12;1,67337E+12;1,67336E+12;1,67329E+12;17189,74164;17454,19108;17151,28943;17414,42337;50990506,93
1,67319E+12;1,67328E+12;1,67326E+12;1,67319E+12;17078,51696;17369,23431;17078,51696;17189,60573;153178514,4
1,67311E+12;1,67319E+12;1,67319E+12;1,67311E+12;16939,3905;17086,19573;16893,71829;17086,19573;29125555,78
1,67302E+12;1,67311E+12;1,67302E+12;1,67307E+12;16937,47636;16960,3937;16880,8397;16932,85301;19472401,68
1,67293E+12;1,67302E+12;1,67302E+12;1,67298E+12;16807,68779;16961,1054;16700,01085;16935,64786;52794240,33
1,67285E+12;1,67293E+12;1,67285E+12;1,6729E+12;16846,84866;16869,87802;16742,93404;16812,71604;27261696,23
1,67276E+12;1,67285E+12;1,67283E+12;1,67277E+12;16661,01281;16921,3226;16629,83511;16845,67231;69283291,39
1,67268E+12;1,67276E+12;1,6727E+12;1,67274E+12;16661,00049;16728,65371;16589,11551;16660,25446;28296160,34
1,67259E+12;1,67268E+12;1,67267E+12;1,67259E+12;16561,50153;16724,74836;16507,29849;16659,05606;43002999,99
1,6725E+12;1,67259E+12;1,67257E+12;1,67251E+12;16501,0726;16574,27292;16471,77694;16561,12211;31584913,42
1,67242E+12;1,6725E+12;1,67247E+12;1,6725E+12;16556,62412;16597,77449;16466,4413;16499,87788;30604702,23
1,67233E+12;1,67242E+12;1,67233E+12;1,67238E+12;16587,79062;16597,4018;16373,27911;16555,05583;36065676,44
1,67224E+12;1,67233E+12;1,67233E+12;1,67225E+12;16492,15042;16601,95073;16455,8792;16587,51719;45193687,38
1,67216E+12;1,67224E+12;1,67221E+12;1,67223E+12;16652,98741;16690,74092;16436,79936;16492,26216;74874022,15
1,67207E+12;1,67216E+12;1,67207E+12;1,67214E+12;16894,6957;16929,73119;16606,73273;16658,07902;95910862,04
1,67198E+12;1,67207E+12;1,67207E+12;1,67204E+12;16814,10422;16895,0256;16775,47956;16893,09633;40409848
1,6719E+12;1,67198E+12;1,67191E+12;1,67197E+12;16815,032;16827,37188;16704,73528;16806,87337;53230517,16
1,67181E+12;1,6719E+12;1,67188E+12;1,67181E+12;16773,78424;16841,87819;16773,39456;16815,36848;20760623,69
1,67172E+12;1,67181E+12;1,67177E+12;1,67173E+12;16804,73883;16858,46051;16748,35986;16773,72266;51427425,15
1,67164E+12;1,67172E+12;1,67167E+12;1,6717E+12;16786,20759;16848,90997;16565,98514;16808,13237;92001675,34
1,67155E+12;1,67164E+12;1,67155E+12;1,67162E+12;16858,24059;16870,88758;16739,81591;16786,51728;58390474,51
1,67147E+12;1,67155E+12;1,67152E+12;1,67147E+12;16425,707;16965,70637;16402,42394;16858,76696;166800692,2
1,67138E+12;1,67147E+12;1,67138E+12;1,67146E+12;16715,46795;16780,60081;16337,33996;16424,99701;79491921,38
1,67129E+12;1,67138E+12;1,67138E+12;1,67133E+12;16755,60324;16790,43405;16649,15473;16715,34612;64359583,53
1,67121E+12;1,67129E+12;1,67129E+12;1,67122E+12;16577,15672;16759,49853;16550,93404;16755,51521;81590708,75
1,67112E+12;1,67121E+12;1,67115E+12;1,6712E+12;17333,88377;17468,99938;16507,76812;16576,2719;142651839,7
1,67103E+12;1,67112E+12;1,67103E+12;1,67112E+12;17785,49122;17817,19515;17303,32664;17332,52017;102804706,8
1,67095E+12;1,67103E+12;1,67102E+12;1,67104E+12;17750,44804;18251,5349;17601,0997;17601,0997;138971014,5
1,67086E+12;1,67095E+12;1,67091E+12;1,67089E+12;17173,39842;17905,7022;17036,62689;17749,05411;112275678,3
1,67077E+12;1,67086E+12;1,67086E+12;1,67079E+12;17063,50137;17179,26877;16856,34237;17174,73946;66532834,67
1,67069E+12;1,67077E+12;1,67076E+12;1,67077E+12;17100,56114;17218,56979;17045,42779;17063,79789;34298991,09
1,6706E+12;1,67069E+12;1,67066E+12;1,6706E+12;17095,62149;17184,615;17083,73448;17100,74507;37885272,84
1,67052E+12;1,6706E+12;1,67056E+12;1,67059E+12;17201,46487;17247,5629;17047,92781;17095,1705;60813946,79
1,67043E+12;1,67052E+12;1,6705E+12;1,67045E+12;16805,56037;17238,9931;16744,59317;17202,58054;87135402,61
1,67034E+12;1,67043E+12;1,67034E+12;1,67037E+12;17051,80368;17075,97014;16668,68105;16806,11584;63558496,2
1,67026E+12;1,67034E+12;1,67034E+12;1,67032E+12;16933,08676;17053,6481;16877,37981;17049,55814;56802708,17
1,67017E+12;1,67026E+12;1,67019E+12;1,67024E+12;17107,79963;17330,54137;16871,93478;16931,13878;110092825,1
1,67008E+12;1,67017E+12;1,67017E+12;1,67008E+12;16833,54437;17113,71733;16825,07065;17099,96666;56135045,15
1,67E+12;1,67008E+12;1,67E+12;1,67008E+12;17058,11851;17088,09321;16783,69074;16832,88933;91153611,59
1,66991E+12;1,67E+12;1,67E+12;1,66996E+12;16942,77048;17055,0151;16820,6092;17054,44901;91104461,11
1,66982E+12;1,66991E+12;1,66987E+12;1,6699E+12;17129,48542;17168,85901;16876,42626;16937,02642;84280308,37
1,66974E+12;1,66982E+12;1,66982E+12;1,66974E+12;16399,4845;17156,90273;16399,09651;17131,08383;151924746,3
1,66965E+12;1,66974E+12;1,66968E+12;1,66965E+12;16167,55504;16487,89094;16079,92108;16399,30975;77873407,11
1,66956E+12;1,66965E+12;1,66957E+12;1,66962E+12;16326,20963;16384,73129;15993,44104;16164,1191;106891436
1,66948E+12;1,66956E+12;1,66956E+12;1,66956E+12;16348,71081;16514,07688;16321,17156;16326,88397;134637156,8
1,66939E+12;1,66948E+12;1,6694E+12;1,66939E+12;16288,77864;16521,44738;16288,29681;16348,98968;231177007,6
1,66931E+12;1,66939E+12;1,66931E+12;1,66939E+12;16496,22162;16497,08914;16228,85431;16289,80063;409657227,3
1,66922E+12;1,66931E+12;1,66923E+12;1,66927E+12;16557,90033;16723,26425;16416,44246;16498,65636;149059819,7
1,66913E+12;1,66922E+12;1,6692E+12;1,66914E+12;16140,6766;16576,06941;16094,46758;16552,42872;149561339,7
1,66905E+12;1,66913E+12;1,6691E+12;1,66907E+12;15719,69097;16181,10638;15573,47591;16137,17195;179175116,8
1,66896E+12;1,66905E+12;1,66896E+12;1,66904E+12;16188,06937;16192,1919;15518,87841;15717,17124;286389830,5
1,66887E+12;1,66896E+12;1,66888E+12;1,66896E+12;16664,37143;16703,10449;16151,52794;16188,70409;373895477,5
1,66879E+12;1,66887E+12;1,66887E+12;1,66881E+12;16637,30095;16744,45936;16515,47693;16665,97857;129426086,9
1,6687E+12;1,66879E+12;1,66871E+12;1,66877E+12;16618,33562;16899,89691;16527,50037;16639,97556;82457364,98
1,66861E+12;1,6687E+12;1,66862E+12;1,66866E+12;16622,13958;16682,93882;16399,60296;16616,63895;144802085,2
1,66853E+12;1,66861E+12;1,66854E+12;1,66859E+12;16850,95653;16930,34794;16366,45099;16622,07653;149019436,1
1,66844E+12;1,66853E+12;1,6685E+12;1,66845E+12;16583,35099;17009,32589;16517,08144;16845,75878;109465784,1
1,66836E+12;1,66844E+12;1,6684E+12;1,66838E+12;16340,51772;17039,57083;15860,71259;16587,52115;168229318,9
1,66827E+12;1,66836E+12;1,66828E+12;1,66835E+12;16771,00746;16889,66999;16302,06977;16336,49331;109989691,4
1,66818E+12;1,66827E+12;1,66818E+12;1,6682E+12;17025,46231;17042,67829;16628,25087;16765,70035;156803709,6
1,6681E+12;1,66818E+12;1,6681E+12;1,66815E+12;17560,3071;17620,684;16522,8655;17022,17013;241126959,8
1,66801E+12;1,6681E+12;1,66809E+12;1,66801E+12;15819,12237;17972,81834;15791,13608;17562,27791;425790086,4
1,66792E+12;1,66801E+12;1,66793E+12;1,66801E+12;18516,60122;18574,05803;15624,02079;15825,54105;414173785
1,66784E+12;1,66792E+12;1,66785E+12;1,66791E+12;20573,06846;20646,723;17475,15118;18522,05956;359305063,5
1,66775E+12;1,66784E+12;1,66776E+12;1,66783E+12;20917,94063;21048,0204;20471,29554;20573,42328;112866267
1,66766E+12;1,66775E+12;1,66767E+12;1,66775E+12;21293,24711;21348,59687;20895,35045;20911,61717;68456529,85
1,66758E+12;1,66766E+12;1,66759E+12;1,66758E+12;21147,98674;21440,43495;21098,12417;21290,4131;60096727,92
1,66749E+12;1,66758E+12;1,66755E+12;1,66749E+12;20218,40097;21202,6704;20183,90734;21153,08021;144732815,4
1,6674E+12;1,66749E+12;1,66742E+12;1,66745E+12;20169,38101;20383,38855;20093,77347;20217,43877;95787931,07
1,66732E+12;1,6674E+12;1,66739E+12;1,6674E+12;20482,12818;20728,38605;20101,63877;20169,27676;166842443,3
1,66723E+12;1,66732E+12;1,66727E+12;1,66728E+12;20496,83425;20649,38066;20356,16875;20483,25096;94896794,35
1,66715E+12;1,66723E+12;1,66719E+12;1,6672E+12;20629,20161;20800,19529;20286,93189;20496,96623;121009624,5
1,66706E+12;1,66715E+12;1,66709E+12;1,66714E+12;20817,5021;20914,80764;20534,64336;20627,90782;93667530,43
1,66697E+12;1,66706E+12;1,66701E+12;1,66697E+12;20603,08282;20979,60757;20569,12661;20818,64666;127539850,3
1,66689E+12;1,66697E+12;1,66695E+12;1,66692E+12;20278,12291;20718,78877;20087,28052;20602,65687;139614013,7
1,6668E+12;1,66689E+12;1,66682E+12;1,66688E+12;20761,4826;20854,82899;20244,61749;20281,12928;148574021,4
1,66671E+12;1,6668E+12;1,66677E+12;1,66671E+12;20100,72082;20907,28425;20076,17674;20757,93413;185487222,4
1,66663E+12;1,66671E+12;1,66669E+12;1,66663E+12;19323,73072;20335,32769;19253,76398;20105,27259;209820812,3
1,66654E+12;1,66663E+12;1,66654E+12;1,66659E+12;19584,86582;19606,38346;19210,75186;19324,5272;129191755,5
1,66645E+12;1,66654E+12;1,66654E+12;1,6665E+12;19193,63357;19647,89058;19117,79013;19577,39483;103272820,4
1,66637E+12;1,66645E+12;1,66642E+12;1,66638E+12;19182,0816;19240,029;19127,47604;19193,80274;69828640,84
1,66628E+12;1,66637E+12;1,66635E+12;1,66633E+12;19032,20057;19234,78074;18746,44406;19182,32739;83884032,39
1,6662E+12;1,66628E+12;1,66625E+12;1,6662E+12;19105,79373;19290,50272;18969,47017;19030,43268;84309369,83
1,66611E+12;1,6662E+12;1,66611E+12;1,66619E+12;19325,74178;19338,16472;19098,63476;19118,28317;106397027,1
1,66602E+12;1,66611E+12;1,66605E+12;1,66609E+12;19545,67901;19654,16447;19145,37393;19326,02911;126569764,1
1,66594E+12;1,66602E+12;1,66599E+12;1,66595E+12;19277,40068;19631,48926;19183,37515;19545,57734;127738184,4
1,66585E+12;1,66594E+12;1,66592E+12;1,66585E+12;19071,39547;19376,85904;19067,14738;19277,47408;61582339,34
1,66576E+12;1,66585E+12;1,66577E+12;1,66585E+12;19183,44067;19212,23724;19016,26065;19070,88323;63223997,84
1,66568E+12;1,66576E+12;1,66568E+12;1,66576E+12;19367,12005;19826,85052;19129,73675;19185,93039;138911080,2
1,66559E+12;1,66568E+12;1,66566E+12;1,66564E+12;19155,39562;19427,09974;18323,71762;19367,6669;155329450,8
1,6655E+12;1,66559E+12;1,66558E+12;1,66555E+12;19032,41612;19194,20364;19019,2095;19154,7259;78508849,59
1,66542E+12;1,6655E+12;1,66546E+12;1,66547E+12;19121,5;19225,92873;18924,7354;19031,07123;102982873,3
1,66533E+12;1,66542E+12;1,66534E+12;1,66541E+12;19446,6349;19520,0316;19086,05841;19122,38788;88144186,83
1,66524E+12;1,66533E+12;1,6653E+12;1,66526E+12;19406,17484;19533,12719;19355,17019;19445,45881;64542608,01
1,66516E+12;1,66524E+12;1,66517E+12;1,66524E+12;19555,0716;19600,37151;19294,20571;19401,37596;55616901,7
1,66507E+12;1,66516E+12;1,66508E+12;1,66513E+12;19938,60568;20033,77371;19414,03246;19553,98275;105672920,5
1,66499E+12;1,66507E+12;1,665E+12;1,66507E+12;20158,01346;20400,22546;19898,59997;19935,87177;119116504,4
1,6649E+12;1,66499E+12;1,6649E+12;1,66495E+12;20304,33934;20315,07483;19807,72446;20153,69299;107720984,2
1,66481E+12;1,6649E+12;1,66489E+12;1,66482E+12;19613,24106;20338,47823;19520,53328;20310,61453;133512304,7
1,66473E+12;1,66481E+12;1,66481E+12;1,66473E+12;19039,04331;19633,99524;18998,93979;19614,76368;111365824,4
1,66464E+12;1,66473E+12;1,66466E+12;1,66473E+12;19307,59348;19360,27939;18968,70994;19037,02733;73060126,64
1,66455E+12;1,66464E+12;1,66455E+12;1,66463E+12;19428,52103;19467,02575;19229,7057;19310,5024;65672712,57
1,66438E+12;1,66447E+12;1,66439E+12;1,66443E+12;19432,97339;19568,55357;18920,99877;19548,41002;148988407,9
1,66429E+12;1,66438E+12;1,66437E+12;1,6643E+12;19106,74356;19653,92623;18559,32381;19436,46785;179364520,4
1,66421E+12;1,66429E+12;1,66425E+12;1,66427E+12;19220,69489;20320,16688;18918,56342;19108,82988;173725100,5
1,66412E+12;1,66421E+12;1,66415E+12;1,66415E+12;18794,75618;19246,35493;18705,734;19215,1488;137640778,8
1,66404E+12;1,66412E+12;1,66408E+12;1,66411E+12;18915,93841;19121,1886;18689,5378;18794,29218;98935924,72
1,66395E+12;1,66404E+12;1,66395E+12;1,66403E+12;19257,81177;19276,80255;18854,3183;18913,78864;140949238,9
1,66386E+12;1,66395E+12;1,66388E+12;1,66391E+12;19392,95255;19466,06167;18612,44625;19253,16633;247048661,8
1,66378E+12;1,66386E+12;1,66386E+12;1,66378E+12;18515,91676;19435,11884;18413,40618;19393,51937;285411474,7
1,66369E+12;1,66378E+12;1,66376E+12;1,66377E+12;18889,93164;19620,08928;18274,08357;18520,98944;241248567,1
1,6636E+12;1,66369E+12;1,6636E+12;1,66367E+12;19534,53781;19591,47188;18834,51623;18886,57947;163392463,9
1,66352E+12;1,6636E+12;1,6636E+12;1,66355E+12;19405,30924;19619,62631;18405,40815;19547,67939;259572132,3
1,66343E+12;1,66352E+12;1,66343E+12;1,66351E+12;20121,71269;20121,71269;19362,54289;19396,01439;151570185,6
1,66334E+12;1,66343E+12;1,66341E+12;1,66334E+12;19754,19382;20149,15191;19743,83966;20115,00196;119520438,3
1,66326E+12;1,66334E+12;1,6633E+12;1,66332E+12;19693,5607;19869,20982;19416,77509;19747,73601;179182543,3
1,66317E+12;1,66326E+12;1,66317E+12;1,66323E+12;20250,48017;20275,29835;19647,87488;19700,35784;284318364,8
1,66308E+12;1,66317E+12;1,6631E+12;1,66315E+12;20162,18844;20382,34208;19844,6704;20252,70268;186309257,2
1,663E+12;1,66308E+12;1,66304E+12;1,66308E+12;22329,81508;22585,31643;20117,22358;20241,926;324411710,5
1,66291E+12;1,663E+12;1,66296E+12;1,66293E+12;21734,00903;22363,66789;21642,68558;22329,32094;203171726,8
1,66283E+12;1,66291E+12;1,66291E+12;1,66285E+12;21681,0949;21734,79972;21423,14996;21733,27181;125949466,4
1,66274E+12;1,66283E+12;1,66282E+12;1,66279E+12;21366,38213;21728,51843;21220,2023;21683,43872;128483250,6
1,66265E+12;1,66274E+12;1,66274E+12;1,66265E+12;19318,74558;21367,50969;19303,26401;21367,50969;242619947,4
1,66257E+12;1,66265E+12;1,66264E+12;1,66259E+12;19276,50168;19400,43424;19116,97018;19320,97479;131467026,4
1,66248E+12;1,66257E+12;1,66256E+12;1,66249E+12;18862,713;19356,33778;18626,81913;19277,09932;207411027,9
1,66239E+12;1,66248E+12;1,6624E+12;1,66247E+12;19818,54874;20162,69074;18845,88703;18854,54974;226893146,4
